G0363.08a6594db6b84b46b17826156bf6bbc1	voetpad	0106000020E610000001000000010300000001000000240000009A773677EA8D13407CC64977C9314A405261408EE48D13401F3CFBC0C9314A4042468FD1848D134040AFCD18C8314A4081D836BB848D1340F0DB1A20C8314A40AA8DF2D7828D1340929A8E17C8314A40BF264BED828D134074E56710C8314A40230C7BCF6E8D1340587DBEB7C7314A408D9125BC6E8D1340A3A971BEC7314A404545D3D96C8D1340445459B6C7314A404AF72DED6C8D13409B416CAFC7314A40EE2BDAEF588D134056384E57C7314A40CF0575DC588D1340AA17AF5EC7314A40B736E0C6568D1340ADD58F56C7314A409236017F418D1340E74DCEF6C6314A4067FA1B372C8D1340B4DA5997C6314A4063FAD4E5F48C13405E65FEA6C5314A402264E2EFC08C1340EF201CC5C4314A40C0473283BE8C13403496949BC5314A404F2A5690E88C13400BE72555C6314A409367CDEEE68C1340D8693AE9C6314A4003BA1D180C8D1340662D4A8BC7314A40EAB60FE50D8D134026B4C7F6C6314A40606576B2708D134072CC55A9C8314A4083557BED0A8E1340D3D89A45CB314A40BD04B050098E13400ABF19DCCB314A40C3BEB5AC288E1340BE112B65CC314A40D7B95AC52C8E1340433064FECA314A40FEA913C0188E1340E2E6B9A6CA314A40C8EB5C6F178E13407BE6DFA1CA314A40585CF084178E134075FD2898CA314A40350ECD6D118E1340D7CD7A7DCA314A4083E45DE30C8E134035034469CA314A403E2633B9FE8D1340FF2E1E2BCA314A40D7536AECE98D134047EDA4D7C9314A40D9ACEC07EB8D13402DFF8C79C9314A409A773677EA8D13407CC64977C9314A40	\N	\N	35
G0363.91a283afd5c744508c1b3a79b60afb26	rijbaan lokale weg	0106000020E61000000100000001030000000100000037000000055F964851901340A7507FC8D5314A4070D05419C88F13409FAE7E78D3314A40144D13A1BE8F1340B0C7C14DD3314A40D615D487BC8F1340FAEA1945D3314A400662EC79BA8F134087820A39D3314A4092B10A7BB88F1340822BA929D3314A40C597C28EB68F13402B761117D3314A40574DC1B8B48F134034B06701D3314A40C6A30FFCB28F1340E371D0E8D2314A40C6C2C95BB18F1340E5C177CDD2314A40BAEFD8DAAF8F1340E5958EAFD2314A40213E7579AE8F1340BD1B108FD2314A404D660F3DAD8F13403E21696CD2314A408A85E527AC8F13403787D847D2314A4037CEEE3BAB8F13409BB3A021D2314A407D07D77AAA8F1340B1F306FAD1314A407F8FFCE5A98F1340A82253D1D1314A40EF4540D4A98F1340EEFD45CBD1314A4012C760C3A98F1340F72835C5D1314A40F9955EB3A98F1340DDD220BFD1314A40D78043A4A98F134011080DB9D1314A40DF910596A98F1340851EF6B2D1314A402637A588A98F13405545DCACD1314A4006AACE7CA98F1340A2D5C1A6D1314A408F88DA71A98F134066EDA4A0D1314A40CB2AC967A98F1340CCBD859AD1314A407BFE915EA98F1340663A5E94D1314A406D004056A98F134066CE348ED1314A40FD73D34EA98F1340BAAB0988D1314A4041A8444BA98F1340C10ABD83D1314A40078D449F8A8F1340F3F981EDD2314A40FEA569248B8F13407EB5D602D3314A40DC1D6F7A8B8F134059BBD610D3314A40EDCB39D58B8F1340DA5CA91ED3314A40B4B4B9348C8F13401B2B4C2CD3314A40E2A5CE988C8F1340C0BEBA39D3314A40690475018D8F134018CBF446D3314A40CD699A6E8D8F1340D5FCF753D3314A40EDCC87C88E8F1340AC551579D3314A40826D8046908F13401CD5119CD3314A403D6849E6918F1340D230B9BCD3314A40075075A5938F1340039BDADAD3314A403F399529948F1340EC7AE9E2D3314A40C893F5AF948F1340D0D3BFEAD3314A4094398638958F1340A7B45CF2D3314A400EE999DC968F1340628ACD07D4314A400D54D691988F1340F11F221BD4314A40251D6C569A8F134014F9452CD4314A4001BC88289C8F1340284D273BD4314A40C9C331069E8F1340B9D4B547D4314A40C5E36CED9F8F13407340E451D4314A405F9138DAC38F13405FE08AEBD4314A4014D471BA4D90134078F44A41D7314A408BB4A8FF51901340E37FC2CBD5314A40055F964851901340A7507FC8D5314A40	12	11	1388
G0363.83fab2de24bc4c019a34a6780c972a3d	open verharding	0106000020E6100000010000000103000000010000001C0000002949004B9E8E13401983D3B1E9314A40E1C9448CCF8E1340912923E8E8314A4052BED379F18E13409DA1FA4AE8314A40A972EAEC138F13402325C7BEE7314A40C7438703128F1340E69BAB08E7314A40A4389B34D58E1340FAC41400E8314A40BC24D106D58E1340D14BC700E8314A40B52AA9D9D48E1340B08EAF01E8314A40A85D4DADD48E13401EB5CC02E8314A409417F081D48E134032691D04E8314A40DD42B057D48E13402BA8A005E8314A40B62CB52ED48E1340CB095507E8314A4069F11129D48E1340AF3B9A07E8314A4004817523D48E1340F43FE007E8314A4002F0DF1DD48E13409A152708E8314A40EE75E5E5D38E134065C3300BE8314A4008BD23B1D38E1340FE728C0EE8314A40CFD1EA7FD38E13400A0C3512E8314A40EB638552D38E134065012516E8314A406C0D009CCF8E1340D178C59BE8314A4061326055CF8E13408C224BA1E8314A40A1B11F08CF8E1340590545A6E8314A40BC81F6B4CE8E13409F47A7AAE8314A40F3766B58CE8E1340884E90AEE8314A40895B31F7CD8E13403B8BBDB1E8314A406BE34592CD8E1340A2B326B4E8314A40D37992BB9D8E13402B335C75E9314A402949004B9E8E13401983D3B1E9314A40	\N	\N	2
G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	0106000020E61000000100000001030000000100000079000000E20C80B5F38E1340A13135A3CF314A405CD7B18DF38E13401D593CA9CF314A40080D945EF38E1340CD72F2AECF314A40F0E09328F38E13400F424AB4CF314A40AC7A2EECF28E1340C86437B9CF314A4057D4EFA9F28E13401570AEBDCF314A40BE7AF26AF28E134007BD36C1CF314A40FCE74B28F28E1340ED2054C4CF314A4014FC74E2F18E1340A5F500C7CF314A408C5FEC99F18E1340356138C9CF314A40BA9D354FF18E13408F5EF6CACF314A402E36D802F18E1340E0C437CCCF314A40F0A65EB5F08E1340454DFACCCF314A4069715567F08E1340EC963CCDCF314A40801B4A19F08E1340B229FECCCF314A40F72ECACBEF8E1340B7763FCCCF314A40C138627FEF8E1340DED701CBCF314A400BCA9C34EF8E13402E8D47C9CF314A403BE377F7E58E13400629199FCF314A40DC7FC41BDD8E13402278A076CF314A40D448F681468E1340F6F29EE7CC314A40C07FEE51438E1340C85C2502CE314A4051B6C4BC6C8E134092F9F8B8CE314A40697FC2B77B8E1340B95030F9CE314A40868BDC6BA18E1340224FB39ECF314A402A74140CB48E13405771CEEDCF314A40788180A8D98E1340E031AE93D0314A400E2C1B77DB8E1340ECFED69BD0314A40C1F187E7DC8E1340C0F54AA3D0314A402C7D014DDE8E134050EB64ADD0314A40629D48A4DF8E1340CD620DBAD0314A4007243FEAE08E134093ED26C9D0314A404B25EF1BE28E1340956F8EDAD0314A40BB0F9212E38E1340B8DD66EBD0314A404E282AF6E38E13403085BFFDD0314A40070129C5E48E1340F4477811D1314A404B3B247EE58E13409C9F6E26D1314A403902D81FE68E1340BFD97D3CD1314A409D4129A9E68E134050587F53D1314A40C6547635E98E13408FCBC7C4D1314A40EC75CDA0E98E1340B688FDE6D1314A40009077890A8F134069C5DD6CD2314A4030F8B2920B8F13409E698350D2314A40C6AFF3B70C8F13404FC1D235D2314A40673B73F70D8F1340BA29F51CD2314A400B73424F0F8F1340282C1106D2314A404316BBE2108F1340387B59EFD1314A40E53F1B8E128F13405AFB59DBD1314A4001C8424E148F1340931D38CAD1314A408B9FEA1F168F134058F513BCD1314A4047F3AAFF178F134073FC07B1D1314A400D8C01EA198F1340A4E128A9D1314A40726058DB1B8F1340A56185A4D1314A40944B0CD01D8F1340CF2B26A3D1314A406BDC73C41F8F1340A7D10DA5D1314A40D930E6B4218F134036C238AAD1314A4043503D07228F1340C3A0A1ABD1314A403186B157228F1340299093ADD1314A407CBEAAA5228F134033E30AB0D1314A40439595F0228F13407AF002B3D1314A40936DE437238F1340501B76B6D1314A40027D107B238F134050DE5DBAD1314A408DCA9AB9238F13409ED7B2BED1314A408AD0FFD1238F1340565F9BC0D1314A4087EC7DE9238F13407C9094C2D1314A4020860D00248F1340B4C79DC4D1314A40F0C7E77F6C8F1340C1A8C0A9D0314A402F588B976C8F13407B0768A4D0314A403FBB52B46C8F1340CFA9359FD0314A40F10715D66C8F1340E9F2309AD0314A40CD1BB6056D8F13408C825A94D0314A40FB66123C6D8F1340E6DFDE8ED0314A409709B7786D8F134034A1C989D0314A40FBDC23BB6D8F134027842585D0314A409182CC026E8F13409057FC80D0314A407A8C194F6E8F13404FE6567DD0314A4080BD699F6E8F1340F4E43C7AD0314A40B813E209708F1340FF688F71D0314A40443D677C718F1340946C2C6BD0314A40719280F4728F134078D71E67D0314A4000E5AB6F748F13404D956D65D0314A40ABC861EB758F1340D8891B66D0314A40A9AFCE58778F1340BE7F0469D0314A40AABF16C2788F134067E51F6ED0314A4046C1F8247A8F1340F5916575D0314A4035B63D7F7B8F134014E7C97ED0314A401A63BCCE7C8F13405BE33D8AD0314A40C562A46B7E8F1340BFFF3B9ED0314A4039C29CED7F8F1340F5DA28B5D0314A40F6011951818F1340EE7ECECED0314A40AF63D492828F1340678DF0EAD0314A40DD9BD9AF838F134036CE4C09D1314A407483608C848F13405BF7F225D1314A407D2E2E48858F1340285EEE43D1314A40F6DCE4E1858F1340BE2C0763D1314A40234B6658868F134086790383D1314A40BAC6D5AA868F134068B3A7A3D1314A40EF668EB3918F1340B854AC3ECD314A40D7D15550918F13404FECB75CCD314A4072B1F3CD908F1340931C0F7ACD314A40B2B33E2D908F13400F968196CD314A4071743F6F8F8F1340EA81E0B1CD314A40C4C92E958E8F1340EACEFECBCD314A40E10E20908D8F13406BE533E6CD314A407D42D36E8C8F134010339DFECD314A4025CF62338B8F134038490D15CE314A4061C519E0898F134084655A29CE314A4018976F77888F1340A3BF5E3BCE314A40538003FC868F134078CFF84ACE314A4012A69770858F1340A38B0B58CE314A400BF40BD8838F13408C9F7E62CE314A4007C35835828F13408D983E6ACE314A40FF35D2617E8F1340CEDCF97BCE314A40155F1D227E8F1340BA6D437CCE314A403A494CE27D8F134007BD477CCE314A40DE3291A27D8F134049C7067CCE314A40883656637D8F13409154817BCE314A40D05794247D8F134034B2B77ACE314A4065A87CE67C8F1340E17DAA79CE314A405D193BEA1A8F134029DA47FACF314A40E20C80B5F38E1340A13135A3CF314A40	24	23	2759
G0363.51d8a624bb1041d4950729c22b6ddb85	voetpad	0106000020E61000000100000001030000000100000093000000AB7CEC02288F134088B3896CDC314A406CBB55FE238F13409D6A2D06DB314A40BF4987A6208F1340363EE6A7D9314A40F08E1A8C1D8F13401405C630D8314A4062DF616B1D8F1340BFF6461FD8314A40089AC34B1D8F13402EDFC40DD8314A4003EF3F2D1D8F1340FFD83FFCD7314A401B92D00F1D8F1340FD0EB4EAD7314A40EEA97CF31C8F13408F8A25D9D7314A40B36144D81C8F1340836694C7D7314A40A3373C3C1C8F1340F22EE74FD7314A403587A3D21B8F13401588E7D7D6314A40D04C969B1B8F13401B43B55FD6314A40B4E4619F1B8F1340741255C4D5314A4013E79FF71B8F13406F591A29D5314A40634029A41C8F13405EC9498ED4314A40C2F75A651E8F134051CE8C74D3314A40D7E56313078F1340CDBB8F1AD3314A40328FDFFE068F13400AF6D224D3314A409EF383ED068F13401BE71E2FD3314A406C8753DF068F1340421A7239D3314A4083664DD4068F13404149CE43D3314A4018FB77CC068F13404DD02E4ED3314A406F61D4C7068F1340DE369258D3314A4004CCEEC7068F1340097FE759D3314A403F7478C8068F13402B9F3C5BD3314A40374471C9068F1340F360915CD3314A40FD6FDBCA068F1340CE7BE75DD3314A4003A5B5CC068F134060C93C5FD3314A40F796FFCE068F1340B6129160D3314A4080B23FD9068F134031A86464D3314A405900B2E7068F134053C02368D3314A4051FC3BFA068F1340AA7AC76BD3314A40369FBB10078F13401129496FD3314A40459D072B078F1340D65BA272D3314A4015C2D03D078F1340BF25B074D3314A40753A0852078F1340C42EA976D3314A40A4BE9E67078F134033F98B78D3314A4007473C16158F13405AF65196D4314A40E58E5C36158F13408CD82F99D4314A400E394853158F1340342B3F9CD4314A4086AFCC6C158F13402A947A9FD4314A402850BD82158F13402B6CDCA2D4314A40BABAF394158F1340CAC85EA6D4314A404D500CA5158F134085C181AAD4314A406899F7AF158F134067BEBDAED4314A4015A19CB5158F1340D91109B3D4314A408680EEB5158F134038EB59B7D4314A40FBB7FD79158F1340F8662E3BD5314A40F53FA263158F1340397214BFD5314A402CD3DE72158F13406802FC42D6314A40D509B2A7158F1340EADAD5C6D6314A40677F1502168F13402524914AD7314A402B38FE81168F134093D81DCED7314A40F6A295A0168F13403FD3AEE8D7314A403F75B4C0168F1340061A3D03D8314A403E865AE2168F1340418BC81DD8314A40B194BABF188F1340F45E4844D9314A40D0EE1A591B8F1340110FA468DA314A4059F7E2AC1E8F13409C04288ADB314A40354CB2B71E8F134045B64D8EDB314A4073FB6EBD1E8F1340B2738292DB314A40FD5F0CBE1E8F1340BCF7BC96DB314A40E51E89B91E8F13406AF0F39ADB314A406C2AEFAF1E8F13409A131E9FDB314A402ABB32A31E8F13407844BFA2DB314A40EF5F98921E8F134074C148A6DB314A401FFF3C7E1E8F13406E62B4A9DB314A40F30744661E8F13403533FCACDB314A40BE34D74A1E8F1340F87D1AB0DB314A40654DCD621A8F1340FCB77817DC314A402DF2A8401A8F13407085A61ADC314A403F95F21A1A8F1340CE7A951DDC314A40E41FF7F1198F13408B9C3F20DC314A409E260AC6198F13408A7B9F22DC314A40953CE096198F134015D5B624DC314A408F246F65198F13402D8C7826DC314A4068711E32198F1340BCF2E027DC314A40B7A259FD188F1340BE15ED28DC314A4007800C2D158F1340B4579137DC314A40CCA617DB148F1340543E1839DC314A407DB0218B148F13400B3B263BDC314A401E07BF3D148F13408B7DB73DDC314A40F94C7FF3138F1340ED41C740DC314A400E52ECAC138F13406CD94F44DC314A403D14896A138F13400DB54A48DC314A402DCCD02C138F1340B271B04CDC314A408B0836F4128F1340F2E57851DC314A407CD921C1128F134009319B56DC314A40BBEDF8B2128F1340E1B33458DC314A40BCB359A5128F1340FB25D559DC314A40D36F4698128F134017427C5BDC314A4016BFA96E128F1340B3378461DC314A4077595A4C128F13403C86CF67DC314A40B438A031128F134077F9506EDC314A40306EB31E128F1340ADEBFA74DC314A40A512BB13128F134067F9BF7BDC314A40EC29D010128F1340EB599182DC314A40F5D3F815128F13404EBD6089DC314A406F3C2A23128F1340D7D71F90DC314A402FBB024C158F1340F2466FC9DD314A40DC2A9A50158F13407440EECADD314A405C59BA55158F1340BA9E6ACCDD314A40874A625B158F1340A118E4CDDD314A4077DC9F61158F13401BC65DCFDD314A40E8556568158F134004EED3D0DD314A40B263B16F158F1340234746D2DD314A40BE9D5483158F1340E63D75D5DD314A40329F1A9A158F1340164E84D8DD314A405709E1B3158F1340E3D96EDBDD314A40448990D0158F13409EDD31DEDD314A408209F1EF158F13405E9CC7E0DD314A4011FED211168F1340602B2CE3DD314A407F10D25E288F1340F01B2213DF314A40469B9880288F134004637E15DF314A40FFB4DD9F288F1340D7500C18DF314A40CEC370BC288F134009EDC71ADF314A404E5E25D6288F134034F8AC1DDF314A40417585EF288F1340ECA01D21DF314A40B59ED804298F1340AF88B624DF314A400AA0F415298F1340D88F7028DF314A40A397B722298F13402B55442CDF314A40EE4E7EA4328F1340F1D4B7BEE2314A40FCDA0BB2328F1340E2DE57C5E2314A40B556DAB7328F13408EC508CCE2314A404A03DEB5328F13403800BDD2E2314A40EAE41AAC328F13405BFF66D9E2314A40A7BAA49A328F13402D48F9DFE2314A407CD69E81328F1340DA8F66E6E2314A40E8D53B61328F134063D6A1ECE2314A40813BBD39328F1340E8809EF2E2314A407DEA720B328F13404A7350F8E2314A4093CC4ED9318F1340E4A86EFDE2314A4003C7ADA1318F13403F043502E3314A409531F664318F134082BC9A06E3314A407AC09723318F1340AABA970AE3314A40BDB60ADE308F13404FA8240EE3314A400D09CF94308F134048FD3A11E3314A4050726B48308F1340930BD513E3314A40C37B6CF92F8F1340D009EE15E3314A40707A63A82F8F1340091C8217E3314A4006D683563A8F1340E7ABFE1DE3314A40B42E5347308F1340E1C3794EDF314A40881DC59B2F8F1340BFEECA0CDF314A4069B062E62D8F134046B85F7ADE314A402005155E2A8F1340D6F4203FDD314A40AB7CEC02288F134088B3896CDC314A40	\N	\N	2
G0363.5249881f858b422ea3264eca651765d9	transitie	0106000020E61000000100000001030000000100000019000000E79D22A295901340F78B9261F7314A4007FDC8BAA99013402929FFADF1314A402819957F96901340D730A249F1314A4039166F2C7B90134087A9E4B5F0314A406CCC651B67901340FB0E096CF6314A40818A4381499013407BA3A2D8FE314A40A6E88FB24790134060C57855FF314A407F38000C36901340D7DF895604324A404C00D9FE35901340A9274D5A04324A40EE9E036F369013406BD3C55C04324A4048DDB1BF23901340CD4EA2B009324A40D642AE87119013405EB5E8C10E324A404D437CE70F9013403BFFB9310F324A40F77EAAD205901340E825E61012324A40E68A34EBFE8F13407665BE1314324A4095406810F88F134010053F0D16324A401C724A63F68F13408113307E16324A401F6C2592F18F13407F0B33DC17324A40DA5D94A8EE8F134095B3F7AF18324A40FE5BC5EC1C9013408379E9A219324A40F626DE575F9013407A216ECF06324A4022A109E960901340EF17295706324A40723A85E99290134006E39223F8314A40BDFA0F95949013403DE4F4ADF7314A40E79D22A295901340F78B9261F7314A40	23	22	2326
G0363.30a96d3df9274775ac77f0883b94c4c9	rijbaan lokale weg	0106000020E61000000100000001030000000100000042000000C5518C269D8F1340627C8188C3314A40C29AB5C5988F13408AC8E5CEBE314A406C05A974968F134043ABBF41BC314A4024AD7F4B968F134017D1101EBC314A409597C81B968F13408324E1F8BB314A40B12EB2DD958F1340704BD1D3BB314A401A614A91958F1340C196E9AEBB314A4005559A36958F1340BD4F2F8ABB314A403C11BCCD948F1340E7BBAD65BB314A409321C756948F13407E0D6D41BB314A40BD6F0FD2938F13403F82881DBB314A400EE05C3F938F134018CFF5F9BA314A402E10D19E928F1340C91ABDD6BA314A40AF717DF0918F1340FEC3E2B3BA314A40156A9A34918F134059917291BA314A406010536B908F1340A468746FBA314A40F62A91F9868F13405089F7D3B8314A4067B08D1F868F13406131B193B8314A40C561DEA9858F13406F75EF34B8314A40CD32B4C3788F134056D0B547B8314A401FF827F2788F1340AA6A4BA9B8314A4061E8F792778F1340D0AEF9ABB8314A4020385BC7778F134016D35FD6B8314A40FA87E92E788F13404430D7EBB8314A4013EF30F2768F13408AEDAA17BA314A409A52F5D4768F1340C542152DBA314A40B6E7A2A6768F134058445242BA314A40782C6667768F1340E68B4D57BA314A40AC08D455768F1340EBBD435CBA314A40CD814F43768F134050C53461BA314A40619BD92F768F1340DA5C2066BA314A4021A992547F8F1340B184EA36BD314A40772CF1D3808F1340F328B461BD314A404F1FAC1E828F1340B5E2FC8EBD314A40E4590132838F1340130264BEBD314A40885901F5838F1340F432A3E9BD314A401545DD89848F134000BCF115BE314A402EE39DEF848F134003080643BE314A400A369A25858F134034399570BE314A407D3F147B858F1340F40CB8E1BE314A402E28B8048B8F1340F0AB1410C5314A400DF93FD58B8F13402AAD0B1DC6314A4070281290918F1340F249CA4CCC314A4073566CF5918F134004BBCDBCCC314A40FB472A12928F1340C21F75D2CC314A40A09C041F928F1340325233E8CC314A406E04F11B928F1340AFE0F6FDCC314A40BDEBF408928F1340A2F4AB13CD314A406D1320E6918F1340ED8A4329CD314A40EF668EB3918F1340B854AC3ECD314A40BAC6D5AA868F134068B3A7A3D1314A401BC6CF03878F1340B191CCD7D1314A404FBC8243878F1340FDD56109D2314A40F8A503AC878F1340470B8F3AD2314A407DC6E73C888F1340F2F6216BD2314A403B0341D6888F13404DAA8793D2314A40248E8B8B898F1340F3983EBBD2314A400667435C8A8F13400DD829E2D2314A40078D449F8A8F1340F3F981EDD2314A4041A8444BA98F1340C10ABD83D1314A4040A1FB3CA98F13404EED2473D1314A4048A97ED3A48F1340A8A2E23DCC314A40FC0CDE65A18F13404FC43163C8314A40476537F7A08F1340BA08EDF7C7314A40D460EDBC9E8F13403FC7BB69C5314A40C5518C269D8F1340627C8188C3314A40	15	13	1864
G0363.7ae8579ce63142e2aa3b790115b747af	voetpad	0106000020E61000000100000001030000000100000042000000EC75CDA0E98E1340B688FDE6D1314A40C6547635E98E13408FCBC7C4D1314A409D4129A9E68E134050587F53D1314A403902D81FE68E1340BFD97D3CD1314A404B3B247EE58E13409C9F6E26D1314A40070129C5E48E1340F4477811D1314A404E282AF6E38E13403085BFFDD0314A40BB0F9212E38E1340B8DD66EBD0314A404B25EF1BE28E1340956F8EDAD0314A4007243FEAE08E134093ED26C9D0314A40629D48A4DF8E1340CD620DBAD0314A402C7D014DDE8E134050EB64ADD0314A40C1F187E7DC8E1340C0F54AA3D0314A400E2C1B77DB8E1340ECFED69BD0314A40788180A8D98E1340E031AE93D0314A405D6661F4D78E13406333B226D1314A40BCAAA461B28E1340E841B682D0314A402A74140CB48E13405771CEEDCF314A40868BDC6BA18E1340224FB39ECF314A4033CC767F9F8E134093549732D0314A4092188C047A8E13405969F58CCF314A40697FC2B77B8E1340B95030F9CE314A4051B6C4BC6C8E134092F9F8B8CE314A40CF47CAF76A8E13408493F54CCF314A40747B8796418E134029923A99CE314A40C07FEE51438E1340C85C2502CE314A40F32A065C3E8E134087101AEECD314A40D26100333D8E13405745CEEACD314A40ED5246083C8E1340F71996E8CD314A401DB682DC3A8E13400AD372E7CD314A40F5E72ADD398E13401D8355E7CD314A406D82F8DD388E1340F12301E8CD314A40ED1555DF378E1340826E75E9CD314A4084B89365368E13404E42CCEDCD314A4034F906F3348E13402F0FE5F4CD314A4059DD1D8B338E13404EFFAEFECD314A40582D2E31328E134016DA120BCE314A40EE559E23318E134020920617CE314A40EF352623308E134021F08E24CE314A40F7995A312F8E13401E989633CE314A408A25B94F2E8E134022D10544CE314A40C5F8A57F2D8E1340B2AAC255CE314A40E48AEFDC2C8E1340CE8E9B65CE314A406C0F4A492C8E13402DA54B76CE314A40C1EA72C52B8E1340D485BD87CE314A40D1CFE2512B8E13406F27E399CE314A4052D86DEF2A8E1340E8719DACCE314A403EC2929E2A8E13409449D4BFCE314A406DDBE2602A8E1340558C28D3CE314A406506FE342A8E1340B20BC5E6CE314A40F3151B1B2A8E1340234991FACE314A40B4205A132A8E1340ACE1700ECF314A40EB66BE1D2A8E134082AC4E22CF314A40EAF23A3A2A8E1340ADE21136CF314A40BBC006E02A8E13402978DD75CF314A40311C2DFC4A8E1340BBCA6300D0314A40A6920D05728E134006AC79A9D0314A40637599C1858E13409745FDFED0314A40EA373CB7998E1340655C8355D1314A40FD33F662A18E13401655D076D1314A40ED2E31B1B58E1340CBE8D0CED1314A404FDE9178C98E1340DC838F24D2314A40E54D4D33DB8E1340A52A6F71D2314A4031AEE2ABEB8E1340A2C3F1B0D2314A40539FE7AEEB8E134057F8518FD2314A40EC75CDA0E98E1340B688FDE6D1314A40	\N	\N	35
G0363.fd73fa0eba7b4a3c8a26bdd486c624a4	voetpad	0106000020E6100000010000000103000000010000001F000000CEA921DE358E1340C77881D0D8314A40C873031A2E8E13409AF211EED8314A403AEB7CEB218E13405B4C1852D4314A40DD2BA2C4298E134064EFD830D4314A40575D8F1F268E134051AF6DD7D2314A40FFF2B14F1E8E13407C3C28F4D2314A4060F1D358148E1340EB50BD14CF314A40F31E911F098E1340E92E55E4CE314A4064F0236B0D8E1340252F9080D0314A4047432903148E1340042607F9D2314A40C54BBEB81A8E1340B89CAA7CD5314A40E36D024C218E134077AF51F3D7314A406FDE8F66268E134036F1EFDCD9314A402119B0002A8E134031878E37DB314A40CF1E5B6B2A8E134042DD5935DB314A40810BB6332C8E134005EBA923DB314A405B0C2FE52D8E1340F57AE10EDB314A40EF81317C2F8E1340A77F2CF7DA314A406EC260F5308E1340A11ABDDCDA314A40B086FB61328E13405DFBE7BDDA314A4032A900A6338E1340A229879CDA314A409EB66ABE348E13406E52EA78DA314A409F529CA8358E134016786653DA314A4089EB8957368E134059E2392CDA314A4008350CDE368E1340D80E2104DA314A40D90F523B378E1340A7545ADBD9314A403379CA6E378E1340331925B2D9314A408431A878378E13401589B98AD9314A40EA5D435C378E1340B4715B63D9314A40380BC419378E13404559423CD9314A40CEA921DE358E1340C77881D0D8314A40	\N	\N	11
G0363.f19a6e16947e4788a67e222a9c5efe06	fietspad	0106000020E610000001000000010300000001000000100000003975CD5EE38C1340AF93F649F1314A40148F0370C58E1340FD3B7A9CE9314A40DBB96412D88E1340B6CDCA45E9314A400CA9A016E78E1340080DFBFEE8314A400F021A99EE8E1340E13715DDE8314A409B7F2230F68E13401A74C7BCE8314A40279B4B45158F1340ED59FA3EE8314A40A972EAEC138F13402325C7BEE7314A4052BED379F18E13409DA1FA4AE8314A40E1C9448CCF8E1340912923E8E8314A402949004B9E8E13401983D3B1E9314A40701582E7998E13407215B5C3E9314A40B43F7B890D8E1340DB6039FFEB314A409F9EE02E098E1340BC13E210EC314A403A5475EDE18C1340C96AE3C2F0314A403975CD5EE38C1340AF93F649F1314A40	\N	\N	3
