86316827	202412535	2017-10-31 21:47:35+00	939	SCANCAR	\N	52.39161252	4.89052171	E	E12	E12b	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E610000002DA86ECE48F13405BA4F35B20324A40	121191489423	FISCAAL	G0363.8ee8f864e14648699fad0601d1740bc6	transitie	\N	\N	121191489423	\N	\N	\N	0	0101000020E6100000B4AB868020324A40A37FE7B6FB8F1340
86316828	202412536	2017-10-31 21:47:36+00	939	SCANCAR	\N	52.39163418	4.89051102	E	E12	E12b	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E61000007ACAA91EE28F13403CF5941121324A40	121190489425	FISCAAL	G0363.8ee8f864e14648699fad0601d1740bc6	transitie	\N	\N	121190489425	\N	\N	\N	0	0101000020E6100000A1F63FE621324A402816D4C4F68F1340
86316829	202412537	2017-10-31 21:47:36+00	939	SCANCAR	\N	52.39165591	4.89050767	E	E12	E12b	PermittedPRDB	STADSBREED	\N	\N	0.000	\N	0101000020E6100000E6202F3EE18F1340DA83E8C721324A40	121190489427	FISCAAL	G0363.8ee8f864e14648699fad0601d1740bc6	transitie	\N	\N	121190489427	\N	\N	\N	0	0101000020E61000003C8A577F22324A40A1161BA4F48F1340
86316830	202412538	2017-10-31 21:47:36+00	939	SCANCAR	\N	52.39167641	4.89049942	E	E12	E12b	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E610000052BFBC14DF8F13400F85E87322324A40	121189489430	FISCAAL	G0363.8ee8f864e14648699fad0601d1740bc6	transitie	\N	\N	121189489430	\N	\N	\N	0	0101000020E61000007A1855E422324A407292203BF38F1340
86316838	202412546	2017-10-31 21:47:42+00	939	SCANCAR	\N	52.39213110	4.89030330	E	E12	E12b	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000849F47ABAB8F134090901B5A31324A40	121176489481	FISCAAL	G0363.8ee8f864e14648699fad0601d1740bc6	transitie	\N	\N	121176489481	\N	\N	\N	0	0101000020E61000005DD7B31032324A40DB4FBC86BD8F1340
86316840	202412548	2017-10-31 21:47:39+00	939	SCANCAR	\N	52.39190115	4.89039753	E	E12	E12b	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000FB9D8B5EC48F1340DFAA16D129324A40	121183489455	FISCAAL	G0363.8ee8f864e14648699fad0601d1740bc6	transitie	\N	\N	121183489455	\N	\N	\N	0	0101000020E6100000858791A72A324A40CE970FEFD68F1340
86316841	202412549	2017-10-31 21:47:41+00	939	SCANCAR	\N	52.39209126	4.89032147	E	E12	E12b	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E610000094AA946EB08F1340731CEC0B30324A40	121177489476	FISCAAL	G0363.8ee8f864e14648699fad0601d1740bc6	transitie	\N	\N	121177489476	\N	\N	\N	0	0101000020E6100000C0BAE0C230324A40089C819EC18F1340
86316842	202412550	2017-10-31 21:47:39+00	939	SCANCAR	\N	52.39191880	4.89038039	E	E12	E12b	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E61000001BEBC4E0BF8F134008EF36652A324A40	121182489457	FISCAAL	G0363.8ee8f864e14648699fad0601d1740bc6	transitie	\N	\N	121182489457	\N	\N	\N	0	0101000020E6100000C6DF6D132B324A402843205AD58F1340
86316843	202412551	2017-10-31 21:47:40+00	939	SCANCAR	\N	52.39194458	4.89038082	E	E12	E12b	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000B0A405FDBF8F134022536E3D2B324A40	121182489460	FISCAAL	G0363.8ee8f864e14648699fad0601d1740bc6	transitie	\N	\N	121182489460	\N	\N	\N	0	0101000020E6100000258E2DE52B324A40E8DB1050D28F1340
86316844	202412552	2017-10-31 21:47:41+00	939	SCANCAR	\N	52.39207097	4.89032907	E	E12	E12b	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E610000010AC9B6CB28F13407A5FB3612F324A40	121178489473	FISCAAL	G0363.8ee8f864e14648699fad0601d1740bc6	transitie	\N	\N	121178489473	\N	\N	\N	0	0101000020E610000050C366692F324A404787E0E8C58F1340
86316845	202412553	2017-10-31 21:47:40+00	939	SCANCAR	\N	52.39196277	4.89036954	E	E12	E12b	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E61000006A289208BD8F1340A87E0BD62B324A40	121181489462	FISCAAL	G0363.8ee8f864e14648699fad0601d1740bc6	transitie	\N	\N	121181489462	\N	\N	\N	0	0101000020E6100000109C2B312C324A4071D37B37D18F1340
86316847	202412555	2017-10-31 21:47:40+00	939	SCANCAR	\N	52.39198633	4.89035979	E	E12	E12b	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000CAE40E7ABA8F1340A235AE9B2C324A40	121181489464	FISCAAL	G0363.8ee8f864e14648699fad0601d1740bc6	transitie	\N	\N	121181489464	\N	\N	\N	0	0101000020E61000006327B74B2D324A4026AEDF23CD8F1340
86316848	202412556	2017-10-31 21:47:41+00	939	SCANCAR	\N	52.39200769	4.89035444	E	E12	E12b	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000307E5C13B98F1340876DCD4E2D324A40	121180489467	FISCAAL	G0363.8ee8f864e14648699fad0601d1740bc6	transitie	\N	\N	121180489467	\N	\N	\N	0	0101000020E61000008FFB77F92D324A40AA4C6BB2CA8F1340
86316849	202412557	2017-10-31 21:47:41+00	939	SCANCAR	\N	52.39202257	4.89033649	E	E12	E12b	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E610000050D7C15EB48F1340CB21A2CB2D324A40	121179489469	FISCAAL	G0363.8ee8f864e14648699fad0601d1740bc6	transitie	\N	\N	121179489469	\N	\N	\N	0	0101000020E610000027DF04902E324A4070F28BADC88F1340
86316851	202412559	2017-10-31 21:47:41+00	939	SCANCAR	\N	52.39204868	4.89033513	E	E12	E12b	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000EBAD4903B48F1340A1D0B5A62E324A40	121179489471	FISCAAL	G0363.8ee8f864e14648699fad0601d1740bc6	transitie	\N	\N	121179489471	\N	\N	\N	0	0101000020E61000002CAA64512F324A4059C27235C68F1340
86316881	202412592	2017-10-31 21:47:45+00	939	SCANCAR	\N	52.39223410	4.89025827	E	E12	E12b	PermittedPRDB	STADSBREED	\N	\N	0.000	\N	0101000020E610000008C13BDD9F8F1340656122BA34324A40	121173489492	MULDER	G0363.8ee8f864e14648699fad0601d1740bc6	transitie	\N	\N	121174489490	\N	\N	\N	0	0101000020E61000005681E8B635324A405EB5CDB5B18F1340
86317324	202413074	2017-10-31 21:49:21+00	0	SCANCAR	\N	52.39098872	4.89079919	E	E12	E12b	Skipped	DOUBLESCAN	\N	\N	0.000	\N	0101000020E6100000F521F6A92D901340E53121EB0B324A40	121210489353	FISCAAL	G0363.5249881f858b422ea3264eca651765d9	transitie	\N	\N	121210489353	\N	\N	\N	0	0101000020E6100000DFA1AC080C324A407862FC5244901340
86317326	202413076	2017-10-31 21:49:22+00	0	SCANCAR	\N	52.39094277	4.89082001	E	E12	E12b	Skipped	DOUBLESCAN	\N	\N	0.000	\N	0101000020E61000000AEEC31E339013407E2CAA690A324A40	121211489349	FISCAAL	G0363.5249881f858b422ea3264eca651765d9	transitie	\N	\N	121211489349	\N	\N	\N	0	0101000020E6100000ECCAC7EB0A324A407C9F471848901340
86317329	202413079	2017-10-31 21:49:21+00	0	SCANCAR	\N	52.39096398	4.89081392	E	E12	E12b	Skipped	DOUBLESCAN	\N	\N	0.000	\N	0101000020E6100000D5B423863190134092BE9C1B0B324A40	121210489351	FISCAAL	G0363.5249881f858b422ea3264eca651765d9	transitie	\N	\N	121210489351	\N	\N	\N	0	0101000020E61000006219C7BA0B324A40D796A96545901340
86317367	202413121	2017-10-31 21:49:24+00	0	SCANCAR	\N	52.39075737	4.89089827	E	E12	E12b	Skipped	DOUBLESCAN	\N	\N	0.000	\N	0101000020E610000047921BA34790134099B46A5604324A40	121216489327	FISCAAL	G0363.5249881f858b422ea3264eca651765d9	transitie	\N	\N	121216489327	\N	\N	\N	0	0101000020E61000007555FE8704324A4023D66B455E901340
86317368	202413122	2017-10-31 21:49:24+00	0	SCANCAR	\N	52.39073562	4.89091101	E	E12	E12b	Skipped	DOUBLESCAN	\N	\N	0.000	\N	0101000020E61000009834BDF94A901340A5EFF69F03324A40	121217489325	FISCAAL	G0363.5249881f858b422ea3264eca651765d9	transitie	\N	\N	121217489325	\N	\N	\N	0	0101000020E610000081F4407004324A4059CFD99A5E901340
86317369	202413123	2017-10-31 21:49:25+00	0	SCANCAR	\N	52.39065233	4.89094590	E	E12	E12b	Skipped	DOUBLESCAN	\N	\N	0.000	\N	0101000020E61000006A053C1F54901340E80547E500324A40	121219489315	FISCAAL	G0363.5249881f858b422ea3264eca651765d9	transitie	\N	\N	121219489315	\N	\N	\N	0	0101000020E61000002FAA7A3601324A40BEB181236A901340
86317370	202413125	2017-10-31 21:49:25+00	0	SCANCAR	\N	52.39067226	4.89094087	E	E12	E12b	Skipped	DOUBLESCAN	\N	\N	0.000	\N	0101000020E61000005FEB8ACD529013400885788C01324A40	121218489318	FISCAAL	G0363.5249881f858b422ea3264eca651765d9	transitie	\N	\N	121218489318	\N	\N	\N	0	0101000020E6100000E414484902324A4090C1E05366901340
86317371	202413126	2017-10-31 21:49:26+00	0	SCANCAR	\N	52.39063178	4.89095443	E	E12	E12b	Skipped	DOUBLESCAN	\N	\N	0.000	\N	0101000020E6100000274EAC5B569013402D16E23800324A40	121220489313	FISCAAL	G0363.5249881f858b422ea3264eca651765d9	transitie	\N	\N	121220489313	\N	\N	\N	0	0101000020E610000020DB55EF00324A406A43A2296B901340
86317399	202413156	2017-10-31 21:49:26+00	0	SCANCAR	\N	52.39058774	4.89097905	E	E12	E12b	Skipped	DOUBLESCAN	\N	\N	0.000	\N	0101000020E610000012F79FCF5C901340DD766CC7FE314A40	121221489309	FISCAAL	G0363.5249881f858b422ea3264eca651765d9	transitie	\N	\N	121221489309	\N	\N	\N	0	0101000020E6100000ECEDB5F1FE314A406657368072901340
86317400	202413157	2017-10-31 21:49:26+00	0	SCANCAR	\N	52.39061122	4.89096447	E	E12	E12b	Skipped	DOUBLESCAN	\N	\N	0.000	\N	0101000020E6100000F0782DFD589013402187658CFF314A40	121220489311	FISCAAL	G0363.5249881f858b422ea3264eca651765d9	transitie	\N	\N	121220489311	\N	\N	\N	0	0101000020E6100000ADA580B4FF314A40565822B06F901340
86317412	202413171	2017-10-31 21:49:30+00	0	SCANCAR	\N	52.39034505	4.89109131	E	E12	E12b	Skipped	DOUBLESCAN	\N	\N	0.000	\N	0101000020E6100000C784CD3D7A901340A28295D3F6314A40	121229489281	FISCAAL	G0363.5249881f858b422ea3264eca651765d9	transitie	\N	\N	121229489281	\N	\N	\N	0	0101000020E6100000BAE4FC70F7314A40BD5C75318E901340
86317413	202413172	2017-10-31 21:49:30+00	0	SCANCAR	\N	52.39032239	4.89110299	E	E12	E12b	Skipped	DOUBLESCAN	\N	\N	0.000	\N	0101000020E6100000D8AB5D4D7D9013402F908E15F6314A40	121229489279	FISCAAL	G0363.5249881f858b422ea3264eca651765d9	transitie	\N	\N	121229489279	\N	\N	\N	0	0101000020E610000055AA622FF6314A40688E935F92901340
86317415	202413175	2017-10-31 21:49:31+00	0	SCANCAR	\N	52.39027890	4.89111484	E	E12	E12b	Skipped	DOUBLESCAN	\N	\N	0.000	\N	0101000020E610000024A9CE6880901340092CA9A8F4314A40	121230489274	FISCAAL	G0363.5249881f858b422ea3264eca651765d9	transitie	\N	\N	121230489274	\N	\N	\N	0	0101000020E6100000384C3EBAF4314A4000B1E4AB96901340
86317513	202413290	2017-10-31 21:49:50+00	939	SCANCAR	\N	52.38938813	4.89086569	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000FD9CC4183F901340B3295778D7314A40	121213489175	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	121213489175	\N	\N	\N	0	0101000020E6100000BF7556EFD6314A40E9734B315B901340
86317515	202413292	2017-10-31 21:49:50+00	939	SCANCAR	\N	52.38932050	4.89089659	E	E13	E13a	PermittedPRDB	BEDRIJFP	\N	\N	0.000	\N	0101000020E6100000B8C5C2314790134084230941D5314A40	121214489168	MULDER	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	121213489175	\N	\N	\N	0	0101000020E6100000C83A45DCD6314A40204D640258901340
86317516	202413293	2017-10-31 21:49:51+00	939	SCANCAR	\N	52.38931062	4.89083501	E	E13	E13a	PermittedPRDB	BEDRIJFP	\N	\N	0.000	\N	0101000020E6100000E4AFAA0D37901340199730EED4314A40	121209489167	MULDER	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	121204489166	\N	\N	\N	0	0101000020E610000027F48385D6314A4058F5292F48901340
86317518	202413295	2017-10-31 21:49:51+00	939	SCANCAR	\N	52.38937763	4.89078718	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000FC7672832A901340B3C35320D7314A40	121208489174	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	121207489174	\N	\N	\N	0	0101000020E6100000B0131A65D6314A4097973BB441901340
86317520	202413297	2017-10-31 21:49:50+00	939	SCANCAR	\N	52.38930266	4.89075560	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E61000005AEA6A3C229013400AE25FABD4314A40	121204489166	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	121204489166	\N	\N	\N	0	0101000020E61000007B72872CD6314A4079F1C7B235901340
86317521	202413298	2017-10-31 21:49:51+00	939	SCANCAR	\N	52.38929177	4.89067450	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E61000001DCE9EF90C90134084D11450D4314A40	121199489165	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	121199489165	\N	\N	\N	0	0101000020E6100000FE219312D6314A40ED0C9FE92F901340
86317522	202413299	2017-10-31 21:49:51+00	939	SCANCAR	\N	52.38935690	4.89063259	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E610000005355BFD01901340E6B06372D6314A40	121198489172	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	121197489171	\N	\N	\N	0	0101000020E6100000457285B9D5314A40396010BE1B901340
86317546	202413330	2017-10-31 21:49:53+00	939	SCANCAR	\N	52.38928047	4.89059578	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E610000016C34757F88F13404FF545F1D3314A40	121194489163	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	121194489163	\N	\N	\N	0	0101000020E6100000D1A5AD81D5314A407BEE3CA50E901340
86317548	202413332	2017-10-31 21:49:53+00	939	SCANCAR	\N	52.38934897	4.89056874	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E61000007947B940F18F13404B25DE2FD6314A40	121192489171	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	121192489171	\N	\N	\N	0	0101000020E61000002843205AD5314A40D94DC88505901340
86317550	202413334	2017-10-31 21:49:54+00	939	SCANCAR	\N	52.38934010	4.89049096	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000B383CBDCDC8F1340BC427AE5D5314A40	121187489170	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	121187489169	\N	\N	\N	0	0101000020E610000090DFEA1FD5314A40C3C8D70DF78F1340
86317551	202413335	2017-10-31 21:49:55+00	939	SCANCAR	\N	52.38932842	4.89042315	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000EB1F5816CB8F1340D4A67F83D5314A40	121182489169	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	121182489168	\N	\N	\N	0	0101000020E6100000664B81C5D4314A40631E8F9FE18F1340
86317553	202413337	2017-10-31 21:49:55+00	939	SCANCAR	\N	52.38926169	4.89044096	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000E92704C1CF8F1340A382C053D3314A40	121184489161	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	121184489161	\N	\N	\N	0	0101000020E610000063CC53D9D4314A409653A2EFE58F1340
86317564	202413350	2017-10-31 21:49:58+00	939	SCANCAR	\N	52.38911783	4.89019160	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E610000022E015638E8F1340BD37F39CCE314A40	121166489145	FISCAAL	G0363.cb43708d6a3e421aa58f5a40fb66f061	rijbaan lokale weg	\N	\N	121166489145	\N	\N	\N	0	0101000020E6100000BFF75005D0314A4085B6AB769E8F1340
86317566	202413352	2017-10-31 21:49:58+00	939	SCANCAR	\N	52.38911818	4.89030196	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E610000002E11551AB8F1340403FDA9FCE314A40	121173489144	FISCAAL	G0363.cb43708d6a3e421aa58f5a40fb66f061	rijbaan lokale weg	\N	\N	121173489145	\N	\N	\N	0	0101000020E6100000124F855ED0314A407F3114DD9E8F1340
86317580	202413378	2017-10-31 21:49:59+00	939	SCANCAR	\N	52.38907182	4.89019002	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E610000076F6C8F88D8F134002F0031BCD314A40	121166489140	FISCAAL	G0363.cb43708d6a3e421aa58f5a40fb66f061	rijbaan lokale weg	\N	\N	121166489140	\N	\N	\N	0	0101000020E61000007223B8D3CE314A407AECF2A39D8F1340
86317583	202413382	2017-10-31 21:49:59+00	939	SCANCAR	\N	52.38906368	4.89029042	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E610000021A6724AA88F1340E217A8D6CC314A40	121173489139	FISCAAL	G0363.cb43708d6a3e421aa58f5a40fb66f061	rijbaan lokale weg	\N	\N	121173489139	\N	\N	\N	0	0101000020E6100000C9CB583CCE314A40159F47349D8F1340
86317584	202413383	2017-10-31 21:49:59+00	939	SCANCAR	\N	52.38902314	4.89018291	E	E13	E13a	PermittedPRDB	BEDRIJFP	\N	\N	0.000	\N	0101000020E6100000DC73C61B8C8F13407A23A482CB314A40	121166489135	FISCAAL	G0363.cb43708d6a3e421aa58f5a40fb66f061	rijbaan lokale weg	\N	\N	121166489135	\N	\N	\N	0	0101000020E61000006D943400CD314A406891C7B59C8F1340
86317585	202413384	2017-10-31 21:50:00+00	939	SCANCAR	\N	52.38901686	4.89028746	E	E13	E13a	PermittedPRDB	BEDRIJFP	\N	\N	0.000	\N	0101000020E61000008D98F083A78F13407A3CFA4DCB314A40	121172489134	FISCAAL	G0363.cb43708d6a3e421aa58f5a40fb66f061	rijbaan lokale weg	\N	\N	121172489134	\N	\N	\N	0	0101000020E610000085E22EC5CC314A40D4C711A59C8F1340
86317586	202413385	2017-10-31 21:50:00+00	939	SCANCAR	\N	52.38897047	4.89017641	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000B905D6678A8F13404578D4C8C9314A40	121165489130	FISCAAL	G0363.cb43708d6a3e421aa58f5a40fb66f061	rijbaan lokale weg	\N	\N	121165489130	\N	\N	\N	0	0101000020E6100000392F7EB5CB314A400358DA659C8F1340
86317587	202413386	2017-10-31 21:50:01+00	939	SCANCAR	\N	52.38895187	4.89028261	E	E13	E13a	PermittedPRDB	STADSBREED	\N	\N	0.000	\N	0101000020E61000000469873EA68F1340DED4C62CC9314A40	121172489128	MULDER	G0363.cb43708d6a3e421aa58f5a40fb66f061	rijbaan lokale weg	\N	\N	121172489134	\N	\N	\N	0	0101000020E61000007487541ECB314A409E56DE499C8F1340
86317588	202413387	2017-10-31 21:50:01+00	939	SCANCAR	\N	52.38893213	4.89016542	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E610000079E62C86878F134019812F87C8314A40	121165489124	FISCAAL	G0363.cb43708d6a3e421aa58f5a40fb66f061	rijbaan lokale weg	\N	\N	121165489124	\N	\N	\N	0	0101000020E610000033EFF427CA314A403F126BFB9B8F1340
86317607	202413416	2017-10-31 21:50:01+00	939	SCANCAR	\N	52.38888440	4.89016647	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000439592CC878F1340535FC1F6C6314A40	121164489119	FISCAAL	G0363.cb43708d6a3e421aa58f5a40fb66f061	rijbaan lokale weg	\N	\N	121164489119	\N	\N	\N	0	0101000020E6100000DE3A1BCCC8314A409F324DC49A8F1340
86317608	202413417	2017-10-31 21:50:04+00	939	SCANCAR	\N	52.38880536	4.89015855	E	E13	E13a	PermittedPRDB	STADSBREED	\N	\N	0.000	\N	0101000020E6100000C27ADEB8858F134010B5BE5FC4314A40	121164489111	MULDER	G0363.cb43708d6a3e421aa58f5a40fb66f061	rijbaan lokale weg	\N	\N	121163489105	\N	\N	\N	0	0101000020E6100000C760E1FEC5314A4065649373978F1340
86317610	202413419	2017-10-31 21:50:03+00	939	SCANCAR	\N	52.38875265	4.89015362	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E610000081E7166E848F13401CD894A5C2314A40	121163489105	FISCAAL	G0363.cb43708d6a3e421aa58f5a40fb66f061	rijbaan lokale weg	\N	\N	121163489105	\N	\N	\N	0	0101000020E61000007A187BABC5314A40E22D9C13978F1340
86317611	202413420	2017-10-31 21:50:03+00	939	SCANCAR	\N	52.38875396	4.89025778	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000254237BC9F8F134040A39AB0C2314A40	121170489105	FISCAAL	G0363.cb43708d6a3e421aa58f5a40fb66f061	rijbaan lokale weg	\N	\N	121170489105	\N	\N	\N	0	0101000020E6100000A2217E26C4314A402569CC5E958F1340
86317614	202413423	2017-10-31 21:50:04+00	939	SCANCAR	\N	52.38870721	4.89014700	E	E13	E13a	PermittedPRDB	STADSBREED	\N	\N	0.000	\N	0101000020E6100000A559E5B1828F1340B5EC7128C1314A40	121163489100	FISCAAL	G0363.cb43708d6a3e421aa58f5a40fb66f061	rijbaan lokale weg	\N	\N	121163489100	\N	\N	\N	0	0101000020E6100000D11105A2C3314A40900B01D2948F1340
86317618	202413427	2017-10-31 21:50:06+00	939	SCANCAR	\N	52.38870772	4.89025258	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E61000003EC22E5F9E8F134020F6A72CC1314A40	121170489100	FISCAAL	G0363.cb43708d6a3e421aa58f5a40fb66f061	rijbaan lokale weg	\N	\N	121170489100	\N	\N	\N	0	0101000020E61000007622478EC2314A40EA9EB9AA938F1340
86317620	202413429	2017-10-31 21:50:07+00	939	SCANCAR	\N	52.38866025	4.89014347	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E61000005E0DDEC4818F13402735779EBF314A40	121163489095	FISCAAL	G0363.cb43708d6a3e421aa58f5a40fb66f061	rijbaan lokale weg	\N	\N	121163489095	\N	\N	\N	0	0101000020E6100000BAE7DF7FC2314A40D296299C938F1340
86317622	202413431	2017-10-31 21:50:05+00	939	SCANCAR	\N	52.38865911	4.89025077	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000268ED9E59D8F1340CB84ED94BF314A40	121169489094	FISCAAL	G0363.cb43708d6a3e421aa58f5a40fb66f061	rijbaan lokale weg	\N	\N	121169489094	\N	\N	\N	0	0101000020E6100000F9D837D9C1314A40DEE8BEF7928F1340
86317638	202413450	2017-10-31 21:50:10+00	939	SCANCAR	\N	52.38857331	4.88994327	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000CD0F9B494D8F1340F66B2FC5BC314A40	121149489085	FISCAAL	G0363.a7316b6d62e6444b87e0d9175a700cee	rijbaan lokale weg	\N	\N	121149489085	\N	\N	\N	0	0101000020E61000000833E7C5BB314A4096ACCC8C658F1340
86317641	202413453	2017-10-31 21:50:11+00	939	SCANCAR	\N	52.38857121	4.88986418	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E61000005491198E388F13407C438BB3BC314A40	121144489085	FISCAAL	G0363.a7316b6d62e6444b87e0d9175a700cee	rijbaan lokale weg	\N	\N	121144489085	\N	\N	\N	0	0101000020E610000005CD0FA5BB314A404F764FF84E8F1340
86317659	202413474	2017-10-31 21:50:13+00	939	SCANCAR	\N	52.38856803	4.88980025	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000BCFDA0CB278F134043B5E498BC314A40	121139489084	MULDER	G0363.a7316b6d62e6444b87e0d9175a700cee	rijbaan lokale weg	\N	\N	121139489084	\N	\N	\N	0	0101000020E610000059DE2A8FBB314A40ACC47E473B8F1340
86317660	202413475	2017-10-31 21:50:12+00	939	SCANCAR	\N	52.38856248	4.88972018	E	E13	E13a	PermittedPRDB	STADSBREED	\N	\N	0.000	\N	0101000020E6100000A30B4ACE128F1340F649496ABC314A40	121134489084	FISCAAL	G0363.a7316b6d62e6444b87e0d9175a700cee	rijbaan lokale weg	\N	\N	121134489084	\N	\N	\N	0	0101000020E6100000A9C15F8CBB314A40894AB311398F1340
86317664	202413480	2017-10-31 21:50:12+00	939	SCANCAR	\N	52.38855760	4.88964421	E	E13	E13a	PermittedPRDB	BETAALDP	\N	\N	0.000	\N	0101000020E610000048BE29E4FE8E134058B75B41BC314A40	121129489083	FISCAAL	G0363.a7316b6d62e6444b87e0d9175a700cee	rijbaan lokale weg	\N	\N	121129489083	\N	\N	\N	0	0101000020E610000050E49560BB314A40C4211B48178F1340
86317667	202413483	2017-10-31 21:50:14+00	939	SCANCAR	\N	52.38855488	4.88956770	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000B7F3A9D5EA8E134094BD9B2ABC314A40	121124489083	FISCAAL	G0363.a7316b6d62e6444b87e0d9175a700cee	rijbaan lokale weg	\N	\N	121124489083	\N	\N	\N	0	0101000020E6100000025C5B3BBB314A4011C57771018F1340
86317670	202413486	2017-10-31 21:50:16+00	939	SCANCAR	\N	52.38854825	4.88943539	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000F9FFB026C88E134005A1F9F2BB314A40	121114489082	FISCAAL	G0363.a7316b6d62e6444b87e0d9175a700cee	rijbaan lokale weg	\N	\N	121114489082	\N	\N	\N	0	0101000020E61000007D457AFBBA314A40F47CE7C6DD8E1340
86317696	202413514	2017-10-31 21:50:17+00	939	SCANCAR	\N	52.38853688	4.88928789	E	E13	E13a	PermittedPRDB	STADSBREED	\N	\N	0.000	\N	0101000020E610000072C1EE7BA18E1340E7719493BB314A40	121104489081	FISCAAL	G0363.a7316b6d62e6444b87e0d9175a700cee	rijbaan lokale weg	\N	\N	121104489081	\N	\N	\N	0	0101000020E61000003BF1E6BABA314A40E3E6AA32B98E1340
